TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_29.jpg,4,8,1,15,Angelina Jolie,Angelina\nJolie,1,485.127538389152,194.051015355661,,0.716111467554583,3
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mole Antonelliana.jpg,16,1,1,16,Mole Antonelliana,Mole\nAntonelliana,2,500.021677146156,200.008670858463,,0.00150348603347084,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,16,2,1,16,Palazzo vecchio,Palazzo\nvecchio,2,502.537357029814,201.014942811926,,0.194024979682581,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,16,3,1,16,Palazzo vecchio,Palazzo\nvecchio,2,505.053119893921,202.021247957568,,0.179012789256376,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/San Pietro.jpg,16,4,1,16,San Pietro,San\nPietro,2,507.568778390862,203.027511356345,,0.424646905343252,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,16,5,1,16,Ponte vecchio,Ponte\nvecchio,2,510.08443859874,204.033775439496,,0.24971683989861,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,16,6,1,16,Ponte vecchio,Ponte\nvecchio,2,512.60011677146,205.040046708584,,0.0938213781591912,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Altare della Patria.jpg,16,7,1,16,Altare della Patria,Altare\ndella Patria,2,515.11588177424,206.046352709696,,0.118407972968271,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Altare della Patria.jpg,16,8,1,16,Altare della Patria,Altare\ndella Patria,2,517.631568501645,207.052627400658,,0.143132298217097,1
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_72.jpg,10,9,2,17,Matteo Renzi,Matteo\nRenzi,1,12.5120980367028,5.00483921468112,,0.00327772787568392,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_16 (1).jpg,10,10,2,17,Rihanna,Rihanna,1,15.0273420591147,6.0109368236459,,0.34545788955802,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_15.jpg,10,11,2,17,Donald Trump,Donald\nTrump,1,17.5430322083957,7.0172128833583,,0.269798964884103,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_09.jpg,10,12,2,17,Johnny Depp,Johnny\nDepp,1,20.0587488771998,8.02349955087993,,0.273646434834518,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_12.jpg,10,13,2,17,Bill Clinton,Bill\nClinton,1,22.574495915138,9.02979836605518,,0.358062363658973,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_19.jpg,10,14,2,17,Julia Roberts,Julia\nRoberts,1,25.0900979511534,10.0360391804614,,0.343256341162487,1
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_16.jpg,10,15,2,17,Jim Carrey,Jim\nCarrey,1,27.6058458445623,11.0423383378249,,0.547488344240264,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_20.jpg,10,16,2,17,Roberto Maroni,Roberto\nMaroni,1,30.121468411824,12.0485873647296,,0.611999657812703,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_69.jpg,9,9,2,18,Fiorello,Fiorello,1,45.0157517430198,18.0063006972079,,0.0016442106134491,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_51 (1).jpg,9,10,2,18,Jim Carrey,Jim\nCarrey,1,47.5313999743375,19.012559989735,,0.425014756830933,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_17.jpg,9,11,2,18,Romano Prodi,Romano\nProdi,1,50.0470452115151,20.018818084606,,0.789198853672133,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_16.jpg,9,12,2,18,Donald Trump,Donald\nTrump,1,52.5627610248521,21.0251044099408,,0.494579751059064,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_18.jpg,9,13,2,18,Hillary Clinton,Hillary\nClinton,1,55.0784391975722,22.0313756790289,,0.378356217115652,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_16.jpg,9,14,2,18,Johnny Depp,Johnny\nDepp,1,57.5941254972422,23.0376501988969,,0.542299071814341,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_08.jpg,9,15,2,18,Sandra Bullock,Sandra\nBullock,1,60.1098703965108,24.0439481586043,,0.826521237006091,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_10.jpg,9,16,2,18,Mike Tyson,Mike\nTyson,1,62.6255695282125,25.050227811285,,0.843234954449144,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_13.jpg,7,9,2,19,Sabrina Ferilli,Sabrina\nFerilli,1,77.5197377988807,31.0078951195523,,0.00159587664165883,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_10.jpg,7,10,2,19,Tom Cruise,Tom\nCruise,1,80.035449334875,32.01417973395,,0.595109713845886,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_12.jpg,7,11,2,19,Michelle Hunziker,Michelle\nHunziker,1,82.5510808845575,33.020432353823,,0.921580478207034,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_14.jpg,7,12,2,19,Cameron Diaz,Cameron\nDiaz,1,85.0667406647008,34.0266962658803,,0.905852260573738,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_14.jpg,7,13,2,19,Matteo Salvini,Matteo\nSalvini,1,87.5824034389843,35.0329613755937,,0.850378544848354,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_13.jpg,7,14,2,19,George Clooney,George\nClooney,1,90.0981034261531,36.0392413704612,,0.690725009622838,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_03.jpg,7,15,2,19,Barack Obama,Barack\nObama,1,92.6138757004155,37.0455502801662,,0.457172676331538,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_30.jpg,7,16,2,19,Giorgia Meloni,Giorgia\nMeloni,1,95.1294388126116,38.0517755250446,,0.542243894091371,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_16.jpg,1,9,2,20,Bill Clinton,Bill\nClinton,1,110.007075152917,44.0028300611666,,1.05519996578005,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_05.jpg,1,10,2,20,George Bush,George\nBush,1,112.589331451305,45.035732580522,,0.342985585353745,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_14.jpg,1,11,2,20,Hillary Clinton,Hillary\nClinton,1,115.105007913087,46.0420031652349,,0.866869412722735,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_10.jpg,1,12,2,20,Mike Tyson,Mike\nTyson,1,117.620700201038,47.0482800804151,,0.851312716542452,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_07.jpg,1,13,2,20,Bill Gates,Bill\nGates,1,120.136394627658,48.0545578510631,,0.836359553446528,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_04.jpg,1,14,2,20,Sandra Bullock,Sandra\nBullock,1,122.652055263272,49.0608221053088,,0.820709611190978,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_48.jpg,1,15,2,20,Paris Hilton,Paris\nHilton,1,125.167772359811,50.0671089439245,,0.58139184738684,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_15.jpg,1,16,2,20,George Clooney,George\nClooney,1,127.683452671201,51.0733810684804,,0.625523760638316,3
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tower Bridge.jpg,15,9,2,21,Tower Bridge,Tower\nBridge,2,142.510967107235,57.004386842894,,0.00150263056639233,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Notre Dame.jpg,15,10,2,21,Notre Dame,Notre\nDame,2,145.026674365887,58.0106697463547,,0.362645964327385,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Louvre.jpg,15,11,2,21,Louvre,Louvre,2,147.54237093118,59.016948372472,,0.210278027290769,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Stonehenge.jpg,15,12,2,21,Stonehenge,Stonehenge,2,150.058075623423,60.0232302493692,,0.135078489242005,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Stonehenge.jpg,15,13,2,21,Stonehenge,Stonehenge,2,152.573752085205,61.0295008340821,,0.198980281445984,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/House of Parliament.jpg,15,14,2,21,House of Parliament,House\nof Parliament,2,155.089478591901,62.0357914367603,,0.223721288337401,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tour Eiffel.jpg,15,15,2,21,Tour Eiffel,Tour\nEiffel,2,157.605137516577,63.0420550066308,,0.388681295178685,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Trento.jpg,15,16,2,21,Duomo di Trento,Duomo\ndi Trento,2,160.120832798668,64.0483331194671,,0.132560417470813,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_10.jpg,4,9,2,22,Roberto Maroni,Roberto\nMaroni,1,175.015032721676,70.0060130886704,,0.00154754266623058,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_47.jpg,4,10,2,22,Michelle Hunziker,Michelle\nHunziker,1,177.530718593611,71.0122874374443,,0.483120749388036,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_07.jpg,4,11,2,22,Sabrina Ferilli,Sabrina\nFerilli,1,180.046391633517,72.018556653407,,0.487849779714452,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_26.jpg,4,12,2,22,Paris Hilton,Paris\nHilton,1,182.562041148041,73.0248164592165,,0.512648958465434,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_15.jpg,4,13,2,22,Matteo Renzi,Matteo\nRenzi,1,185.077755250441,74.0311021001762,,0.396412164765934,4
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_18.jpg,4,14,2,22,Jim Carrey,Jim\nCarrey,1,187.593459087217,75.0373836348867,,0.301354634499148,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_02 (1).jpg,4,15,2,22,Rihanna,Rihanna,1,190.109140254077,76.0436561016308,,0.54553060438775,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_07.jpg,4,16,2,22,Romano Prodi,Romano\nProdi,1,192.624813293984,77.0499253175934,,0.450487617090403,4
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_24.jpg,11,9,2,23,George Bush,George\nBush,1,207.519035886908,83.0076143547631,,0.00159202703434858,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_24.jpg,11,10,2,23,George Bush,George\nBush,1,210.034655032297,84.013862012919,,0.304155438640009,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_24.jpg,11,11,2,23,George Bush,George\nBush,1,212.550368706961,85.0201474827845,,0.368887035372609,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_24.jpg,11,12,2,23,Giorgia Meloni,Giorgia\nMeloni,1,215.066126438258,86.0264505753032,,0.192953077548736,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Britney Spears/selected/im_24.jpg,11,13,2,23,Britney Spears,Britney\nSpears,1,217.581768681295,87.0327074725181,,0.15695752598549,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Britney Spears/selected/im_24.jpg,11,14,2,23,Britney Spears,Britney\nSpears,1,220.097476367682,88.0389905470729,,0.242231489799451,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Robin Williams/selected/im_25.jpg,11,15,2,23,Robin Williams,Robin\nWilliams,1,222.613145130246,89.0452580520985,,0.266452799522085,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Gates/selected/im_43.jpg,11,16,2,23,Bill Gates,Bill\nGates,1,225.128830146714,90.0515320586856,,0.110926900208142,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Hunziker/selected/im_29.jpg,12,9,2,24,Michelle Hunziker,Michelle\nHunziker,1,240.006339022202,96.0025356088809,,0.00152401727973484,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Hunziker/selected/im_29.jpg,12,10,2,24,Michelle Hunziker,Michelle\nHunziker,1,242.522043286714,97.0088173146854,,0.117872021899529,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Julia Roberts/selected/im_104.jpg,12,11,2,24,Julia Roberts,Julia\nRoberts,1,245.037706488733,98.015082595493,,0.182653663545352,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Donald Trump/selected/im_57.jpg,12,12,2,24,Donald Trump,Donald\nTrump,1,247.553426579412,99.0213706317649,,0.226967791608331,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Donald Trump/selected/im_57.jpg,12,13,2,24,Donald Trump,Donald\nTrump,1,250.069077377135,100.027630950854,,0.00146584541653283,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Tom Cruise/selected/im_11.jpg,12,14,2,24,Tom Cruise,Tom\nCruise,1,252.58472133111,101.033888532444,,0.0345061807602178,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_12.jpg,12,15,2,24,Brad Pitt,Brad\nPitt,1,255.100496171781,102.040198468712,,0.138629539327667,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_18.jpg,12,16,2,24,Daniel Radcliffe,Daniel\nRadcliffe,1,257.616133282008,103.046453312803,,0.0831459857108712,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Muraglia Cinese.jpg,16,9,2,25,Muraglia Cinese,Muraglia\nCinese,2,272.51032593353,109.004130373412,,0.00151375165660284,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,16,10,2,25,Colosseo,Colosseo,2,275.026044741007,110.010417896403,,0.0939625304745277,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Fontana di Trevi.jpg,16,11,2,25,Fontana di Trevi,Fontana\ndi Trevi,2,277.541678857095,111.016671542838,,0.0577757816827216,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza San Marco .jpg,16,12,2,25,Piazza San Marco,Piazza\nSan Marco,2,280.057385260279,112.022954104112,,0.0829757474639337,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ara Pacis.jpg,16,13,2,25,Ara Pacis,Ara\nPacis,2,282.57305188417,113.029220753668,,0.00750032080031815,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ara Pacis.jpg,16,14,2,25,Ara Pacis,Ara\nPacis,2,285.08873818384,114.035495273536,,0.251559091491799,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ara Pacis.jpg,16,15,2,25,Ara Pacis,Ara\nPacis,2,287.604469395614,115.041787758245,,0.238227896828903,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,16,16,2,25,Castel SantAngelo,Castel\nSantAngelo,2,290.120115915994,116.048046366397,,0.0824291030403401,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_50.jpg,5,9,2,26,Johnny Depp,Johnny\nDepp,1,305.014352196416,122.005740878567,,0.00155139227354084,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_22.jpg,5,10,2,26,Paolo Bonolis,Paolo\nBonolis,1,307.530006416015,123.012002566406,,0.513552333290136,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_37.jpg,5,11,2,26,Jim Carrey,Jim\nCarrey,1,310.045670473504,124.018268189402,,0.759361820437334,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_04.jpg,5,12,2,26,George Clooney,George\nClooney,1,312.561424782925,125.02456991317,,0.544258950340009,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_29.jpg,5,13,2,26,Britney Spears,Britney\nSpears,1,315.077069592371,126.030827836948,,0.308752299071784,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_02.jpg,5,14,2,26,Sandra Bullock,Sandra\nBullock,1,317.592758458446,127.037103383378,,0.333574575473904,4
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_10.jpg,5,15,2,26,Hillary Clinton,Hillary\nClinton,1,320.108469138973,128.043387655589,,0.357997775783588,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_16.jpg,5,16,2,26,Matteo Renzi,Matteo\nRenzi,1,322.624132768728,129.049653107491,,0.642043714444299,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_31.jpg,3,9,2,27,Roberto Maroni,Roberto\nMaroni,1,337.518309594081,135.007323837632,,0.00155566961620934,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_19.jpg,3,10,2,27,Matt Damon,Matt\nDamon,1,340.03410325506,136.013641302024,,0.472879079516133,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_01.jpg,3,11,2,27,Silvio Berlusconi,Silvio\nBerlusconi,1,342.549685615297,137.019874246119,,0.357101672441786,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,3,12,2,27,Laura Pausini,Laura\nPausini,1,345.065401000898,138.026160400359,,0.541627528979006,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_11.jpg,3,13,2,27,Daniel Radcliffe,Daniel\nRadcliffe,1,347.581047949017,139.032419179607,,0.366224389406852,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_24.jpg,3,14,2,27,Donald Trump,Donald\nTrump,1,350.096711151036,140.038684460415,,0.350326788997336,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_15.jpg,3,15,2,27,Rihanna,Rihanna,1,352.612430813981,141.044972325592,,0.835398006758624,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_18.jpg,3,16,2,27,Bill Clinton,Bill\nClinton,1,355.128093588264,142.051237435306,,0.819920013687806,4
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_17.jpg,6,9,2,28,Laura Pausini,Laura\nPausini,1,370.022344411653,148.008937764661,,0.00152872235776158,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_11.jpg,6,10,2,28,Michelle Obama,Michelle\nObama,1,372.537965267977,149.015186107191,,0.500163394499396,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_24.jpg,6,11,2,28,Giorgia Meloni,Giorgia\nMeloni,1,375.053648145775,150.02145925831,,0.145117840798775,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_05.jpg,6,12,2,28,Sabrina Ferilli,Sabrina\nFerilli,1,377.569394755981,151.027757902392,,0.149075666198769,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_24.jpg,6,13,2,28,Robin Williams,Robin\nWilliams,1,380.085025877925,152.03401035117,,0.815876213695446,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_06.jpg,6,14,2,28,Tom Cruise,Tom\nCruise,1,382.60078318149,153.040313272596,,0.239775439495133,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_25.jpg,6,15,2,28,Roberto Maroni,Roberto\nMaroni,1,385.116390350315,154.046556140126,,0.284172975745605,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_03.jpg,6,16,2,28,Giorgio Napolitano,Giorgio\nNapolitano,1,387.632095898029,155.052838359211,,0.0291458146202785,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Johnny Depp/selected/im_68.jpg,13,9,2,29,Johnny Depp,Johnny\nDepp,1,402.50969673639,161.003878694556,,0.00153513837358332,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Julia Roberts/selected/im_19.jpg,13,10,2,29,Julia Roberts,Julia\nRoberts,1,405.02533512982,162.010134051928,,0.0360982077909284,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matt Damon/selected/im_13.jpg,13,11,2,29,Matt Damon,Matt\nDamon,1,407.541021001754,163.016408400702,,0.328665469012776,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_41.jpg,13,12,2,29,Mike Tyson,Mike\nTyson,1,410.056730826811,164.022692330724,,0.33355404422764,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/im_05.jpg,13,13,2,29,Silvio Berlusconi,Silvio\nBerlusconi,1,412.572387185082,165.028954874033,,0.00149150947254384,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/im_05.jpg,13,14,2,29,Silvio Berlusconi,Silvio\nBerlusconi,1,415.088119252323,166.035247700929,,0.108007613671361,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_15.jpg,13,15,2,29,Matteo Renzi,Matteo\nRenzi,1,417.603765772703,167.041506309081,,0.00149450361277559,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_15.jpg,13,16,2,29,Matteo Renzi,Matteo\nRenzi,1,420.119420847772,168.047768339109,,0.127603832497698,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Paolo Bonolis/selected/im_03.jpg,8,9,2,30,Paolo Bonolis,Paolo\nBonolis,1,435.013655417257,174.005462166903,,0.00152444501509308,23
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Sandra Bullock/selected/im_05.jpg,8,10,2,30,Sandra Bullock,Sandra\nBullock,1,437.529364814578,175.011745925831,,0.467725309037633,4
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Brad Pitt/selected/im_07.jpg,8,11,2,30,Brad Pitt,Brad\nPitt,1,440.045010907226,176.018004362891,,0.632493263183278,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Matteo Salvini/selected/im_59.jpg,8,12,2,30,Matteo Salvini,Matteo\nSalvini,1,442.560785320162,177.024314128065,,0.377460969244567,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Roberto Maroni/selected/im_17.jpg,8,13,2,30,Roberto Maroni,Roberto\nMaroni,1,445.076387356177,178.030554942471,,0.342999272852467,4
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Matt Damon/selected/im_09.jpg,8,14,2,30,Matt Damon,Matt\nDamon,1,447.592050985928,179.036820394371,,0.548273236665409,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Fiorello/selected/im_77.jpg,8,15,2,30,Fiorello,Fiorello,1,450.107731725053,180.043092690021,,0.611905556270358,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Angelina Jolie/selected/im_42.jpg,8,16,2,30,Angelina Jolie,Angelina\nJolie,1,452.623452671203,181.049381068481,,0.59645023311532,1
