TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Mole Antonelliana.jpg,16,1,1,16,Mole Antonelliana,Mole\nAntonelliana,2,500.019658156216,200.007863262486,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,16,2,1,16,Palazzo vecchio,Palazzo\nvecchio,2,502.535341394665,201.014136557866,,0.256229281709238,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Palazzo vecchio.jpg,16,3,1,16,Palazzo vecchio,Palazzo\nvecchio,2,505.051029765902,202.020411906361,,0.220549550667783,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/San Pietro.jpg,16,4,1,16,San Pietro,San\nPietro,2,507.566674936159,203.026669974464,,0.265815621645743,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,16,5,1,16,Ponte vecchio,Ponte\nvecchio,2,510.08238982681,204.032955930724,,0.832095760746597,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,16,6,1,16,Ponte vecchio,Ponte\nvecchio,2,512.59802130963,205.039208523852,,0.0486793760210276,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Altare della Patria.jpg,16,7,1,16,Altare della Patria,Altare\ndella Patria,2,515.113679311864,206.045471724746,,0.0524395720967732,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Altare della Patria.jpg,16,8,1,16,Altare della Patria,Altare\ndella Patria,2,517.629366399902,207.051746559961,,0.197230004578159,1
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_72.jpg,10,9,2,17,Matteo Renzi,Matteo\nRenzi,1,12.5119474231251,5.00477896925004,,0.00332048709969968,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_16 (1).jpg,10,10,2,17,Rihanna,Rihanna,1,15.0274321937104,6.01097287748416,,0.504773066539201,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_15.jpg,10,11,2,17,Donald Trump,Donald\nTrump,1,17.5430448563056,7.01721794252226,,0.650632830176619,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_09.jpg,10,12,2,17,Johnny Depp,Johnny\nDepp,1,20.0587473427113,8.02349893708451,,0.677128717528831,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_12.jpg,10,13,2,17,Bill Clinton,Bill\nClinton,1,22.5744203155809,9.02976812623237,,0.401177119732893,1
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_19.jpg,10,14,2,17,Julia Roberts,Julia\nRoberts,1,25.0901702802948,10.0360681121179,,0.466381511694635,1
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_16.jpg,10,15,2,17,Jim Carrey,Jim\nCarrey,1,27.6057457301613,11.0422982920645,,0.770751226522407,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_20.jpg,10,16,2,17,Roberto Maroni,Roberto\nMaroni,1,30.121479013309,12.0485916053236,,0.835328134959127,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_69.jpg,9,9,2,18,Fiorello,Fiorello,1,45.015595125562,18.0062380502248,,0.00163907079331693,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_51 (1).jpg,9,10,2,18,Jim Carrey,Jim\nCarrey,1,47.5312822136002,19.0125128854401,,0.255894367190194,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_17.jpg,9,11,2,18,Romano Prodi,Romano\nProdi,1,50.0469697293738,20.0187878917495,,0.622072705962637,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_16.jpg,9,12,2,18,Donald Trump,Donald\nTrump,1,52.562644413174,21.0250577652696,,0.629285130733479,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_18.jpg,9,13,2,18,Hillary Clinton,Hillary\nClinton,1,55.0783195247059,22.0313278098823,,0.733429430558317,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_16.jpg,9,14,2,18,Johnny Depp,Johnny\nDepp,1,57.5939963471646,23.0375985388659,,0.417467738279811,1
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_08.jpg,9,15,2,18,Sandra Bullock,Sandra\nBullock,1,60.1097283471136,24.0438913388454,,0.664484945955337,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_10.jpg,9,16,2,18,Mike Tyson,Mike\nTyson,1,62.6253187676193,25.0501275070477,,0.510813932101883,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_13.jpg,7,9,2,19,Sabrina Ferilli,Sabrina\nFerilli,1,77.5194395849285,31.0077758339714,,0.00152443849583506,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_10.jpg,7,10,2,19,Tom Cruise,Tom\nCruise,1,80.0351429268012,32.0140571707205,,0.645445290880161,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_12.jpg,7,11,2,19,Michelle Hunziker,Michelle\nHunziker,1,82.5507906634557,33.0203162653823,,0.669847427830973,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_14.jpg,7,12,2,19,Cameron Diaz,Cameron\nDiaz,1,85.0664679136498,34.0265871654599,,0.656047923144797,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_14.jpg,7,13,2,19,Matteo Salvini,Matteo\nSalvini,1,87.5821276268143,35.0328510507257,,0.6030963552912,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_13.jpg,7,14,2,19,George Clooney,George\nClooney,1,90.097878446988,36.0391513787952,,0.849468542415707,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_03.jpg,7,15,2,19,Barack Obama,Barack\nObama,1,92.6135201953875,37.045408078155,,0.844109482401109,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_30.jpg,7,16,2,19,Giorgia Meloni,Giorgia\nMeloni,1,95.1291593773931,38.0516637509572,,0.720134650178807,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_16.jpg,1,9,2,20,Bill Clinton,Bill\nClinton,1,110.006672198673,44.0026688794693,,0.00154197552546975,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_05.jpg,1,10,2,20,George Bush,George\nBush,1,112.522375968281,45.0089503873125,,0.689310965775803,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_14.jpg,1,11,2,20,Hillary Clinton,Hillary\nClinton,1,115.038008306565,46.0152033226259,,0.874330919497879,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_10.jpg,1,12,2,20,Mike Tyson,Mike\nTyson,1,117.55365775415,47.0214631016599,,0.700086401957378,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_07.jpg,1,13,2,20,Bill Gates,Bill\nGates,1,120.069382482645,48.0277529930579,,0.724891035155451,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_04.jpg,1,14,2,20,Sandra Bullock,Sandra\nBullock,1,122.58502166465,49.0340086658602,,0.390912823848339,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_48.jpg,1,15,2,20,Paris Hilton,Paris\nHilton,1,125.100669829037,50.0402679316147,,0.776216791920888,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_15.jpg,1,16,2,20,George Clooney,George\nClooney,1,127.616327831267,51.0465311325068,,0.402649374867906,3
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tower Bridge.jpg,15,9,2,21,Tower Bridge,Tower\nBridge,2,142.510527351355,57.0042109405418,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Notre Dame.jpg,15,10,2,21,Notre Dame,Notre\nDame,2,145.026337198611,58.0105348794445,,0.34692952252226,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Louvre.jpg,15,11,2,21,Louvre,Louvre,2,147.54186132058,59.0167445282321,,0.231864357479935,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Stonehenge.jpg,15,12,2,21,Stonehenge,Stonehenge,2,150.057569367513,60.0230277470051,,0.137710177041299,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Stonehenge.jpg,15,13,2,21,Stonehenge,Stonehenge,2,152.573185451965,61.0292741807862,,0.124643378057954,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/House of Parliament.jpg,15,14,2,21,House of Parliament,House\nof Parliament,2,155.088849442451,62.0355397769803,,0.251405315004376,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tour Eiffel.jpg,15,15,2,21,Tour Eiffel,Tour\nEiffel,2,157.604617371926,63.0418469487704,,0.317810351982189,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Duomo di Trento.jpg,15,16,2,21,Duomo di Trento,Duomo\ndi Trento,2,160.120375891289,64.0481503565155,,0.321470458657132,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_10.jpg,4,9,2,22,Roberto Maroni,Roberto\nMaroni,1,175.014344435844,70.0057377743375,,0.00162153376368224,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_47.jpg,4,10,2,22,Michelle Hunziker,Michelle\nHunziker,1,177.530047349985,71.0120189399939,,0.628666201864689,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_07.jpg,4,11,2,22,Sabrina Ferilli,Sabrina\nFerilli,1,180.045719895119,72.0182879580476,,0.45557656197343,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_26.jpg,4,12,2,22,Paris Hilton,Paris\nHilton,1,182.561382602409,73.0245530409637,,0.561679876471317,1
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_15.jpg,4,13,2,22,Matteo Renzi,Matteo\nRenzi,1,185.077083805623,74.0308335222493,,0.865942658183485,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_18.jpg,4,14,2,22,Jim Carrey,Jim\nCarrey,1,187.592747368377,75.0370989473508,,0.501991522341996,2
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_02 (1).jpg,4,15,2,22,Rihanna,Rihanna,1,190.108398099157,76.0433592396628,,0.509245437166101,3
Quanto affidabile?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_07.jpg,4,16,2,22,Romano Prodi,Romano\nProdi,1,192.624120261258,77.0496481045033,,0.475073035318928,3
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_24.jpg,11,9,2,23,George Bush,George\nBush,1,207.518244928164,83.0072979712655,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_24.jpg,11,10,2,23,George Bush,George\nBush,1,210.033987193692,84.0135948774769,,0.277831909697852,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_24.jpg,11,11,2,23,George Bush,George\nBush,1,212.549562215827,85.0198248863308,,0.124886330100708,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgia Meloni/selected/im_24.jpg,11,12,2,23,Giorgia Meloni,Giorgia\nMeloni,1,215.06531603013,86.026126412052,,0.251363397219393,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Britney Spears/selected/im_24.jpg,11,13,2,23,Britney Spears,Britney\nSpears,1,217.580919710341,87.0323678841363,,0.317137956553779,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Britney Spears/selected/im_24.jpg,11,14,2,23,Britney Spears,Britney\nSpears,1,220.096624335412,88.0386497341649,,0.502390596728219,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Robin Williams/selected/im_25.jpg,11,15,2,23,Robin Williams,Robin\nWilliams,1,222.612275493924,89.0449101975697,,0.588401178829372,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Gates/selected/im_43.jpg,11,16,2,23,Bill Gates,Bill\nGates,1,225.127924513774,90.0511698055096,,0.29232647963363,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Hunziker/selected/im_29.jpg,12,9,2,24,Michelle Hunziker,Michelle\nHunziker,1,240.022159107921,96.0088636431683,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Hunziker/selected/im_29.jpg,12,10,2,24,Michelle Hunziker,Michelle\nHunziker,1,242.53773284686,97.0150931387441,,0.21590694252518,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Julia Roberts/selected/im_104.jpg,12,11,2,24,Julia Roberts,Julia\nRoberts,1,245.053455864425,98.02138234577,,0.0400994905721745,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Donald Trump/selected/im_57.jpg,12,12,2,24,Donald Trump,Donald\nTrump,1,247.569172466006,99.0276689864026,,0.0842701387155103,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Donald Trump/selected/im_57.jpg,12,13,2,24,Donald Trump,Donald\nTrump,1,250.084774007555,100.033909603022,,0.0724437638746167,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Tom Cruise/selected/im_11.jpg,12,14,2,24,Tom Cruise,Tom\nCruise,1,252.60044826362,101.040179305448,,0.00145813996277866,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_12.jpg,12,15,2,24,Brad Pitt,Brad\nPitt,1,255.11613021887,102.046452087548,,0.0273154227470513,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_18.jpg,12,16,2,24,Daniel Radcliffe,Daniel\nRadcliffe,1,257.631826717025,103.05273068681,,0.133106064819003,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Muraglia Cinese.jpg,16,9,2,25,Muraglia Cinese,Muraglia\nCinese,2,272.509247148093,109.003698859237,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,16,10,2,25,Colosseo,Colosseo,2,275.024977864847,110.009991145939,,0.133046182272665,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Fontana di Trevi.jpg,16,11,2,25,Fontana di Trevi,Fontana\ndi Trevi,2,277.540661103292,111.016264441317,,0.217657223762217,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza San Marco .jpg,16,12,2,25,Piazza San Marco,Piazza\nSan Marco,2,280.0563319375,112.022532775,,0.204214875680918,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ara Pacis.jpg,16,13,2,25,Ara Pacis,Ara\nPacis,2,282.572046400419,113.028818560168,,0.0104447989870096,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ara Pacis.jpg,16,14,2,25,Ara Pacis,Ara\nPacis,2,285.08769884213,114.035079536852,,0.116467272047885,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ara Pacis.jpg,16,15,2,25,Ara Pacis,Ara\nPacis,2,287.603320914834,115.041328365933,,0.0635332412275602,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Castel SantAngelo.jpg,16,16,2,25,Castel SantAngelo,Castel\nSantAngelo,2,290.119037516415,116.047615006566,,0.0879169856816588,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_50.jpg,5,9,2,26,Johnny Depp,Johnny\nDepp,1,305.013120693271,122.005248277308,,0.00156207894906402,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_22.jpg,5,10,2,26,Paolo Bonolis,Paolo\nBonolis,1,307.528804787184,123.011521914873,,0.580359380815935,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_37.jpg,5,11,2,26,Jim Carrey,Jim\nCarrey,1,310.044512406381,124.017804962552,,0.406683747449279,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_04.jpg,5,12,2,26,George Clooney,George\nClooney,1,312.560168697684,125.024067479074,,0.45316457861918,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_29.jpg,5,13,2,26,Britney Spears,Britney\nSpears,1,315.075825844451,126.03033033778,,0.518089233544742,4
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_02.jpg,5,14,2,26,Sandra Bullock,Sandra\nBullock,1,317.591506088771,127.036602435508,,0.163956268632319,4
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_10.jpg,5,15,2,26,Hillary Clinton,Hillary\nClinton,1,320.107173073386,128.042869229354,,0.488258743920596,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_16.jpg,5,16,2,26,Matteo Renzi,Matteo\nRenzi,1,322.622924321295,129.049169728518,,0.552654721526778,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_31.jpg,3,9,2,27,Roberto Maroni,Roberto\nMaroni,1,337.517072941217,135.006829176487,,0.00152016117135645,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_19.jpg,3,10,2,27,Matt Damon,Matt\nDamon,1,340.03262999859,136.013051999436,,0.535578786180849,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_01.jpg,3,11,2,27,Silvio Berlusconi,Silvio\nBerlusconi,1,342.548382101962,137.019352840785,,0.400176225772157,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_10.jpg,3,12,2,27,Laura Pausini,Laura\nPausini,1,345.06401615118,138.025606460472,,0.706530619227124,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_11.jpg,3,13,2,27,Daniel Radcliffe,Daniel\nRadcliffe,1,347.579708799742,139.031883519897,,0.59314045451174,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_24.jpg,3,14,2,27,Donald Trump,Donald\nTrump,1,350.095405725628,140.038162290251,,0.858163487901038,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_15.jpg,3,15,2,27,Rihanna,Rihanna,1,352.611048757222,141.044419502889,,0.584111022239085,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_18.jpg,3,16,2,27,Bill Clinton,Bill\nClinton,1,355.126717025036,142.050686810014,,0.708260369305208,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_17.jpg,6,9,2,28,Laura Pausini,Laura\nPausini,1,370.02088703158,148.008354812632,,0.00152743262151489,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_11.jpg,6,10,2,28,Michelle Obama,Michelle\nObama,1,372.536529635443,149.014611854177,,0.821886642344907,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_24.jpg,6,11,2,28,Giorgia Meloni,Giorgia\nMeloni,1,375.052194481395,150.020877792558,,0.748238811585907,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_05.jpg,6,12,2,28,Sabrina Ferilli,Sabrina\nFerilli,1,377.56789097955,151.02715639182,,0.774992193881189,4
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_24.jpg,6,13,2,28,Robin Williams,Robin\nWilliams,1,380.083540854866,152.033416341947,,0.580177166786598,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_06.jpg,6,14,2,28,Tom Cruise,Tom\nCruise,1,382.599381498861,153.039752599545,,0.526051045591885,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_25.jpg,6,15,2,28,Roberto Maroni,Roberto\nMaroni,1,385.114878673689,154.045951469475,,0.550271823980438,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_03.jpg,6,16,2,28,Giorgio Napolitano,Giorgio\nNapolitano,1,387.630616234157,155.052246493663,,0.697159000985266,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Johnny Depp/selected/im_68.jpg,13,9,2,29,Johnny Depp,Johnny\nDepp,1,402.508043936679,161.003217574672,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Julia Roberts/selected/im_19.jpg,13,10,2,29,Julia Roberts,Julia\nRoberts,1,405.02376609878,162.009506439512,,0.119802302055177,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matt Damon/selected/im_13.jpg,13,11,2,29,Matt Damon,Matt\nDamon,1,407.539405280786,163.015762112314,,0.246515905233537,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_41.jpg,13,12,2,29,Mike Tyson,Mike\nTyson,1,410.05505857796,164.022023431184,,0.271010432395997,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/im_05.jpg,13,13,2,29,Silvio Berlusconi,Silvio\nBerlusconi,1,412.570823085578,165.028329234231,,0.276755307091662,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/im_05.jpg,13,14,2,29,Silvio Berlusconi,Silvio\nBerlusconi,1,415.086463123047,166.034585249219,,0.16348276879944,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_15.jpg,13,15,2,29,Matteo Renzi,Matteo\nRenzi,1,417.602127113532,167.040850845413,,0.268230171390314,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_15.jpg,13,16,2,29,Matteo Renzi,Matteo\nRenzi,1,420.117815912505,168.047126365002,,0.215258927844843,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Paolo Bonolis/selected/im_03.jpg,8,9,2,30,Paolo Bonolis,Paolo\nBonolis,1,435.011938440744,174.004775376298,,0.00155651842942461,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Sandra Bullock/selected/im_05.jpg,8,10,2,30,Sandra Bullock,Sandra\nBullock,1,437.527632800236,175.011053120095,,0.606752612377022,4
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Brad Pitt/selected/im_07.jpg,8,11,2,30,Brad Pitt,Brad\nPitt,1,440.043251451083,176.017300580433,,0.871213605314551,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Matteo Salvini/selected/im_59.jpg,8,12,2,30,Matteo Salvini,Matteo\nSalvini,1,442.558945382843,177.023578153137,,0.887384031033434,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Roberto Maroni/selected/im_17.jpg,8,13,2,30,Roberto Maroni,Roberto\nMaroni,1,445.074605096004,178.029842038402,,0.273082796171366,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Matt Damon/selected/im_09.jpg,8,14,2,30,Matt Damon,Matt\nDamon,1,447.590319131192,179.036127652477,,0.858198561963945,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Fiorello/selected/im_77.jpg,8,15,2,30,Fiorello,Fiorello,1,450.106007502429,180.042403000972,,0.832221086351637,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Angelina Jolie/selected/im_42.jpg,8,16,2,30,Angelina Jolie,Angelina\nJolie,1,452.621647539898,181.048659015959,,0.818899358830095,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_15.jpg,2,9,2,31,Laura Pausini,Laura\nPausini,1,467.515738415936,187.006295366374,,1.29705078467668,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_35.jpg,2,10,2,31,Fiorello,Fiorello,1,470.347988588099,188.13919543524,,0.595164484519046,1
